roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1GD4CWKM51YQM1FYMTQSPPJ,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,36,65,2,/tangrams/0_16.png,/tangrams/0_16.png,5,36,"[""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]"
01J1GDVARM4BJSWHBN7CJR2K3W,TRUE,01J1GC6FWV623Q1S58FYC029H6,25,65,1,/tangrams/15_31.png,/tangrams/15_31.png,10,25,"[""/tangrams/4_20.png"",""/tangrams/6_22.png"",""/tangrams/15_31.png"",""/tangrams/13_29.png""]"
01J1GDJG8AG868KJ4A8AG7Z324,TRUE,01J1GBK26D21DVATKGAY8P4SJK,18,65,1,/tangrams/1_16.png,/tangrams/1_16.png,3,18,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png""]"
01J1GDJG8N4RTCJJSX1JT2TTEB,TRUE,01J1GBK26D21DVATKGAY8P4SJK,22,65,1,/tangrams/2_19.png,/tangrams/2_19.png,7,22,"[""/tangrams/1_16.png"",""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png""]"
01J1GDJG6B1KRZP6W3TP8J1FCE,TRUE,01J1GBK26D21DVATKGAY8P4SJK,0,65,0,/tangrams/2_18.png,/tangrams/2_18.png,1,0,"[""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png""]"
01J1GDJGC8JYDFC57K0B1ES71P,TRUE,01J1GBK26D21DVATKGAY8P4SJK,63,65,3,/tangrams/1_18.png,/tangrams/1_18.png,16,63,"[""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/0_18.png"",""/tangrams/1_19.png""]"
01J1GDKB2B8H11GND6PEBN50XC,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,60,65,3,/tangrams/2_17.png,/tangrams/2_17.png,13,60,"[""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/2_18.png"",""/tangrams/0_17.png""]"
01J1GDVACQ4PGV4QX343M9QM5J,TRUE,01J1GC6FWV623Q1S58FYC029H6,15,65,0,/tangrams/5_21.png,/tangrams/5_21.png,16,15,"[""/tangrams/5_21.png"",""/tangrams/15_31.png"",""/tangrams/13_29.png"",""/tangrams/9_25.png""]"
01J1GD1F2KC2SW34GSZS68VFRN,TRUE,01J1GBK26FB54362GGJR86CQAT,52,65,3,/tangrams/13_29.png,/tangrams/13_29.png,5,52,"[""/tangrams/13_29.png"",""/tangrams/15_31.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png""]"
01J1GD6H5KCCGCG7QCG2M0JGJ2,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,14,65,0,/tangrams/0_18.png,/tangrams/0_18.png,15,14,"[""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png""]"
01J1GDJG6VFY8WC8YC3AA0E9ZP,TRUE,01J1GBK26D21DVATKGAY8P4SJK,2,65,0,/tangrams/2_17.png,/tangrams/2_17.png,3,2,"[""/tangrams/0_16.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/0_17.png""]"
01J1GDJG88GMAB2MBD21QN0N6F,TRUE,01J1GBK26D21DVATKGAY8P4SJK,16,65,1,/tangrams/2_16.png,/tangrams/2_16.png,1,16,"[""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/2_16.png""]"
01J1GDKAZSGB1SNWTQE0WSWDTS,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,8,65,0,/tangrams/2_16.png,/tangrams/2_16.png,9,8,"[""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png""]"
01J1GDXJR9TZ2SP54PYSR8XWH4,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,21,65,1,NA,/tangrams/15_31.png,6,21,"[""/tangrams/12_28.png"",""/tangrams/14_30.png"",""/tangrams/15_31.png"",""/tangrams/1_17.png""]"
01J1GD4CVKFGY5XV032FBXE0PJ,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,10,65,0,/tangrams/0_19.png,/tangrams/0_19.png,11,10,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png""]"
01J1GDJGB3RG8AE5T01K21PWGC,TRUE,01J1GBK26D21DVATKGAY8P4SJK,47,65,2,/tangrams/1_19.png,/tangrams/1_19.png,16,47,"[""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png""]"
01J1GDXJMWN5MHV4PB3RNH4RZR,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,12,65,0,NA,/tangrams/4_20.png,13,12,"[""/tangrams/4_20.png"",""/tangrams/8_24.png"",""/tangrams/14_30.png"",""/tangrams/9_25.png""]"
01J1GD1F2SARQ720X4WFYQR1CZ,TRUE,01J1GBK26FB54362GGJR86CQAT,42,65,2,/tangrams/3_19.png,/tangrams/3_19.png,11,42,"[""/tangrams/14_30.png"",""/tangrams/8_24.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png""]"
01J1GD4CWMXK0SMT0KJ7G4KXGY,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,37,65,2,/tangrams/1_18.png,/tangrams/1_18.png,6,37,"[""/tangrams/0_16.png"",""/tangrams/1_18.png"",""/tangrams/3_19.png"",""/tangrams/2_17.png""]"
01J1GDKATST3E2K5C7W3RSGGFA,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,3,65,0,/tangrams/2_19.png,/tangrams/2_19.png,4,3,"[""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]"
01J1GDXJP36HVK8VSTN02BM0Z4,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,16,65,1,NA,/tangrams/12_28.png,1,16,"[""/tangrams/15_31.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png"",""/tangrams/12_28.png""]"
01J1GDXJYX5ZTJH91XWPSJNACF,NA,01J1GDGVB9VD9QZM57WJNGBSE3,36,65,2,NA,/tangrams/12_28.png,5,36,"[""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/10_26.png"",""/tangrams/6_22.png""]"
01J1GD1F2X02YKPQ0JGT44QC3M,TRUE,01J1GBK26FB54362GGJR86CQAT,43,65,2,/tangrams/9_25.png,/tangrams/9_25.png,12,43,"[""/tangrams/9_25.png"",""/tangrams/15_31.png"",""/tangrams/14_30.png"",""/tangrams/6_22.png""]"
01J1GDJGBRTS3E4GB0JFSBA480,TRUE,01J1GBK26D21DVATKGAY8P4SJK,60,65,3,/tangrams/1_16.png,/tangrams/1_16.png,13,60,"[""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png""]"
01J1GDVAGBTPMVEQJG287MSF6R,TRUE,01J1GC6FWV623Q1S58FYC029H6,56,65,3,/tangrams/14_30.png,/tangrams/14_30.png,9,56,"[""/tangrams/14_30.png"",""/tangrams/6_22.png"",""/tangrams/15_31.png"",""/tangrams/3_19.png""]"
01J1GD4CWVEJ1AGTQMB6H4JTTD,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,42,65,2,/tangrams/3_17.png,/tangrams/3_17.png,11,42,"[""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png""]"
01J1GDKAYP6C9WYEEVC4YMMTPJ,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,34,65,2,/tangrams/0_18.png,/tangrams/0_18.png,3,34,"[""/tangrams/1_16.png"",""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/0_16.png""]"
01J1GD6H6XM8XZ37DA9VP4XCH8,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,52,65,3,/tangrams/2_16.png,/tangrams/2_16.png,5,52,"[""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png"",""/tangrams/3_19.png""]"
01J1GDKAVA8RF2VX7SWCA8MZB0,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,20,65,1,/tangrams/1_19.png,/tangrams/1_19.png,5,20,"[""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png""]"
01J1GDKAX1PJ83N9Y4WRQAMBNQ,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,22,65,1,/tangrams/3_16.png,/tangrams/3_16.png,7,22,"[""/tangrams/1_16.png"",""/tangrams/3_19.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1GD1F2E2KC3WYPRFBRPCS1J,TRUE,01J1GBK26FB54362GGJR86CQAT,16,65,1,/tangrams/5_21.png,/tangrams/5_21.png,1,16,"[""/tangrams/10_26.png"",""/tangrams/5_21.png"",""/tangrams/7_23.png"",""/tangrams/12_28.png""]"
01J1GD4CWHDEJZKN538FPN9WYQ,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,35,65,2,/tangrams/1_19.png,/tangrams/1_19.png,4,35,"[""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png"",""/tangrams/2_18.png""]"
01J1GD4CX80EPYTGRVJZJDKTEG,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,61,65,3,/tangrams/3_18.png,/tangrams/3_18.png,14,61,"[""/tangrams/3_18.png"",""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png""]"
01J1GD6H7D4AMGRC1J9P58Y36T,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,61,65,3,/tangrams/2_17.png,/tangrams/2_17.png,14,61,"[""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png""]"
01J1GD1F2NGQTJBRPK607H2ZHY,TRUE,01J1GBK26FB54362GGJR86CQAT,59,65,3,/tangrams/4_20.png,/tangrams/4_20.png,12,59,"[""/tangrams/14_30.png"",""/tangrams/13_29.png"",""/tangrams/4_20.png"",""/tangrams/11_27.png""]"
01J1GD1F31S5X1FBTWM0F2CG0Q,TRUE,01J1GBK26FB54362GGJR86CQAT,63,65,3,/tangrams/8_24.png,/tangrams/8_24.png,16,63,"[""/tangrams/8_24.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png"",""/tangrams/6_22.png""]"
01J1GDJGACT6NG6GTBQJGT36WH,TRUE,01J1GBK26D21DVATKGAY8P4SJK,40,65,2,/tangrams/2_19.png,/tangrams/2_19.png,9,40,"[""/tangrams/2_17.png"",""/tangrams/0_17.png"",""/tangrams/0_19.png"",""/tangrams/2_19.png""]"
01J1GDVAV0Y67Y9H1WFYYYNARH,TRUE,01J1GC6FWV623Q1S58FYC029H6,49,65,3,/tangrams/7_23.png,/tangrams/7_23.png,2,49,"[""/tangrams/9_25.png"",""/tangrams/7_23.png"",""/tangrams/4_20.png"",""/tangrams/6_22.png""]"
01J1GDKAXZW9BNZGVXZ99YHRXG,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,33,65,2,/tangrams/1_16.png,/tangrams/1_16.png,2,33,"[""/tangrams/1_19.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]"
01J1GDXJK8FEN4AVZCX5WN170Y,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,10,65,0,NA,/tangrams/9_25.png,11,10,"[""/tangrams/7_23.png"",""/tangrams/9_25.png"",""/tangrams/8_24.png"",""/tangrams/3_19.png""]"
01J1GDXK4MR51MTBNER73RBE76,NA,01J1GDGVB9VD9QZM57WJNGBSE3,51,65,3,NA,/tangrams/8_24.png,4,51,"[""/tangrams/14_30.png"",""/tangrams/8_24.png"",""/tangrams/6_22.png"",""/tangrams/5_21.png""]"
01J1GD1F23FW1MKZ7VCTBKWG7Z,TRUE,01J1GBK26FB54362GGJR86CQAT,3,65,0,/tangrams/3_19.png,/tangrams/3_19.png,4,3,"[""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/3_19.png""]"
01J1GD4CWT67VQNZHMSP5NG7PE,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,44,65,2,/tangrams/1_16.png,/tangrams/1_16.png,13,44,"[""/tangrams/0_18.png"",""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/3_17.png""]"
01J1GDKAZZJFSG6PJABHNP7RN7,TRUE,01J1GC6FWTB9WWY47TTH34ZJK7,40,65,2,/tangrams/1_18.png,/tangrams/1_18.png,9,40,"[""/tangrams/1_18.png"",""/tangrams/0_16.png"",""/tangrams/1_16.png"",""/tangrams/0_18.png""]"
01J1GDVAJDZ58YKZJ5SR2DR4QT,TRUE,01J1GC6FWV623Q1S58FYC029H6,63,65,3,/tangrams/6_22.png,/tangrams/6_22.png,16,63,"[""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/2_18.png"",""/tangrams/15_31.png""]"
01J1GDXJMGZHW8DHX2DAJM34W0,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,13,65,0,NA,/tangrams/5_21.png,14,13,"[""/tangrams/5_21.png"",""/tangrams/4_20.png"",""/tangrams/3_19.png"",""/tangrams/8_24.png""]"
01J1GDXK3FG2WQDH9T659F6G04,NA,01J1GDGVB9VD9QZM57WJNGBSE3,50,65,3,NA,/tangrams/6_22.png,3,50,"[""/tangrams/6_22.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png"",""/tangrams/9_25.png""]"
01J1GD6H4ZA1RZVKM7XN00K5YP,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,13,65,0,/tangrams/1_16.png,/tangrams/1_16.png,14,13,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_17.png""]"
01J1GD6H6PGSMZRJ1F7FZNBT1N,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,8,65,0,/tangrams/1_19.png,/tangrams/1_19.png,9,8,"[""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png""]"
01J1GD4CW5RG5XXQYMJ5FBMB69,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,17,65,1,/tangrams/3_17.png,/tangrams/3_17.png,2,17,"[""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/1_19.png"",""/tangrams/0_16.png""]"
01J1GDXJJ02S7A5AJ3GFHKPDNV,FALSE,01J1GDGVB9VD9QZM57WJNGBSE3,4,65,0,NA,/tangrams/2_18.png,5,4,"[""/tangrams/13_29.png"",""/tangrams/5_21.png"",""/tangrams/2_18.png"",""/tangrams/15_31.png""]"
01J1GDVAR6VMDPR34XGPH8WFSZ,TRUE,01J1GC6FWV623Q1S58FYC029H6,47,65,2,/tangrams/9_25.png,/tangrams/9_25.png,16,47,"[""/tangrams/6_22.png"",""/tangrams/14_30.png"",""/tangrams/13_29.png"",""/tangrams/9_25.png""]"
01J1GD1F304CSBK07X3GSW1AEE,TRUE,01J1GBK26FB54362GGJR86CQAT,51,65,3,/tangrams/7_23.png,/tangrams/7_23.png,4,51,"[""/tangrams/7_23.png"",""/tangrams/14_30.png"",""/tangrams/0_16.png"",""/tangrams/1_17.png""]"
01J1GD6H7A9AZF3DYGSSZ7K0RP,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,44,65,2,/tangrams/1_18.png,/tangrams/1_18.png,13,44,"[""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png""]"
01J1GDXK21DAWS1AWX4MDVYEK1,NA,01J1GDGVB9VD9QZM57WJNGBSE3,42,65,2,NA,/tangrams/4_20.png,11,42,"[""/tangrams/6_22.png"",""/tangrams/11_27.png"",""/tangrams/4_20.png"",""/tangrams/12_28.png""]"
01J1GD4CW22VJ65Z7DF4K5VZZ3,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,15,65,0,/tangrams/3_19.png,/tangrams/3_19.png,16,15,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png""]"
01J1GDJG6FJ5JQ45C6V7EY70VM,TRUE,01J1GBK26D21DVATKGAY8P4SJK,6,65,0,/tangrams/3_17.png,/tangrams/3_17.png,7,6,"[""/tangrams/3_18.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/1_18.png""]"
01J1GD6H730Q4FBP5D82W4VW0G,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,47,65,2,/tangrams/1_17.png,/tangrams/1_17.png,16,47,"[""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png""]"
01J1GD1F2R4KXCYC63M8SRP7BN,TRUE,01J1GBK26FB54362GGJR86CQAT,39,65,2,/tangrams/6_22.png,/tangrams/6_22.png,8,39,"[""/tangrams/6_22.png"",""/tangrams/0_16.png"",""/tangrams/8_24.png"",""/tangrams/5_21.png""]"
01J1GD4CVQHBADHY6CD4SXSBD1,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,13,65,0,/tangrams/0_16.png,/tangrams/0_16.png,14,13,"[""/tangrams/3_18.png"",""/tangrams/1_19.png"",""/tangrams/2_17.png"",""/tangrams/0_16.png""]"
01J1GDXK5WDHBYFA4PSBHFEEHS,NA,01J1GDGVB9VD9QZM57WJNGBSE3,55,65,3,NA,/tangrams/3_19.png,8,55,"[""/tangrams/10_26.png"",""/tangrams/3_19.png"",""/tangrams/9_25.png"",""/tangrams/8_24.png""]"
01J1GDJGA98C1993822QABKJ90,TRUE,01J1GBK26D21DVATKGAY8P4SJK,39,65,2,/tangrams/3_18.png,/tangrams/3_18.png,8,39,"[""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png""]"
01J1GDVAVDRMT4JYBGAC579X1R,TRUE,01J1GC6FWV623Q1S58FYC029H6,34,65,2,/tangrams/6_22.png,/tangrams/6_22.png,3,34,"[""/tangrams/4_20.png"",""/tangrams/6_22.png"",""/tangrams/5_21.png"",""/tangrams/13_29.png""]"
01J1GD1F2512KKXM6BMP0SSMJC,TRUE,01J1GBK26FB54362GGJR86CQAT,7,65,0,/tangrams/15_31.png,/tangrams/15_31.png,8,7,"[""/tangrams/15_31.png"",""/tangrams/7_23.png"",""/tangrams/0_16.png"",""/tangrams/3_19.png""]"
01J1GD1F2Q5BBSM3M3RYH21KEH,TRUE,01J1GBK26FB54362GGJR86CQAT,38,65,2,/tangrams/7_23.png,/tangrams/7_23.png,7,38,"[""/tangrams/7_23.png"",""/tangrams/9_25.png"",""/tangrams/14_30.png"",""/tangrams/4_20.png""]"
01J1GD6H647FN81JA3X63YKDW1,TRUE,01J1GC6FWRQ635VP9NEJPYXAAA,29,65,1,/tangrams/0_17.png,/tangrams/0_17.png,14,29,"[""/tangrams/0_17.png"",""/tangrams/1_18.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png""]"
01J1GD1F2SARQ720X4TYPDXKDD,TRUE,01J1GBK26FB54362GGJR86CQAT,9,65,0,/tangrams/13_29.png,/tangrams/13_29.png,10,9,"[""/tangrams/13_29.png"",""/tangrams/15_31.png"",""/tangrams/8_24.png"",""/tangrams/5_21.png""]"
01J1GD4CX91MMXZ6J74ZARP6QD,TRUE,01J1GBK26CYMKC01RC7CNKBGM1,57,65,3,/tangrams/0_17.png,/tangrams/0_17.png,10,57,"[""/tangrams/2_16.png"",""/tangrams/0_17.png"",""/tangrams/3_18.png"",""/tangrams/1_19.png""]"
