playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M0TTD6K33JADHZSG6S2VAAE7,01M0TSZGKM72FFW193EYG47F25,comp-within,0,0,pretest,5,279_25.png,D8,familiar_top_novel_bottom,279,25,spider,1787606946657,1787606951628,4.971,FALSE
01M0TTD6K33JADHZSG6S2VAAE7,01M0TSZGKM72FFW193EYG47F25,comp-within,0,0,pretest,6,422_405.png,C3,novel_combination,422,405,house with legs,1787606951631,1787606960752,9.121,FALSE
01M0TTD6K33JADHZSG6S2VAAE7,01M0TSZGKM72FFW193EYG47F25,comp-within,0,0,pretest,7,138_448.png,A5,familiar_top_novel_bottom,138,448,hat with diamond on top,1787606960754,1787606990639,29.885,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,0,20_464.png,D4,trained_distribution,20,464,Fathead fish,1787607776415,1787607787147,10.732,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,1,33_60.png,J10,entirely_held_out,33,60,pointy dog,1787607787149,1787607797804,10.655,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,2,202_24.png,C3,trained_distribution,202,24,square open in middle with triangle points,1787607797806,1787607839526,41.72,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,3,348_441.png,B2,trained_distribution,348,441,hedgehog fish,1787607839528,1787607847596,8.068,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,4,467_218.png,K11,entirely_held_out,467,218,bird on a box,1787607847598,1787607856920,9.322,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,5,313_396.png,I9,entirely_held_out,313,396,3 spikes,1787607856922,1787607867024,10.102,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,6,261_161.png,L12,entirely_held_out,261,161,man and a spike,1787607867026,1787607879393,12.367,FALSE
01M0TV8YZXT0HY97VC3QNJABKN,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,pretest,7,66_314.png,A1,trained_distribution,66,314,2 triangles at the back,1787607879395,1787607900214,20.819,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,0,444_1.png,L12,entirely_held_out,444,1,Building with chimney on left side,1787606730964,1787606757047,26.083,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,1,366_339.png,B2,novel_combination,366,339,House,1787606757049,1787606766511,9.462,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,2,279_244.png,D1,trained_distribution,279,244,Diamond on top of horizontal line with small triangle and diamond below,1787606857568,1787606882255,24.687,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,3,422_405.png,C3,novel_combination,422,405,House with stair shape and ramp shape below,1787606882257,1787606902582,20.325,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,4,401_126.png,J10,entirely_held_out,401,126,House with diamond on top and triangle below,1787606902583,1787606920461,17.878,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,5,239_32.png,K11,entirely_held_out,239,32,"abtract shape made of two diamonds below, a T in the middle and a house angled on top",1787606920463,1787606953414,32.951,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,6,138_339.png,A2,trained_distribution,138,339,"small diamond on top of abstract shape, a white triangle in the bottom",1787606953415,1787606986100,32.685,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,7,279_66.png,D4,novel_combination,279,66,looks like a big diamond with a white triangle in it coming out of a box,1787606986102,1787607011692,25.59,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,8,452_244.png,E1,novel_top_familiar_bottom,452,244,Big U shape with square in the middle with a triangle and diamond below,1787607024129,1787607048147,24.018,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,9,422_364.png,C7,familiar_top_novel_bottom,422,364,house with a W below it,1787607048149,1787607060299,12.15,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,10,366_405.png,B3,trained_distribution,366,405,Upward arrow with stairs and ramp below,1787607060300,1787607086553,26.253,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,11,120_339.png,F2,novel_top_familiar_bottom,120,339,W shape on top of abstract shape with white triangle in it,1787607086554,1787607106465,19.911,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,12,150_24.png,I9,entirely_held_out,150,24,abstract shape with white rectangle in center,1787607106467,1787607128258,21.791,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,13,138_244.png,A1,novel_combination,138,244,building with diamond on top and a triangle and diamond below,1787607128259,1787607150921,22.662,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,14,422_66.png,C4,trained_distribution,422,66,house with with rectangle in the middle coming out of a box,1787607150922,1787607177064,26.142,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,15,260_405.png,G3,novel_top_familiar_bottom,260,405,shape with two antennas coming out of it with stairs and ramp shape below,1787607177065,1787607203823,26.758,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,16,366_333.png,B6,familiar_top_novel_bottom,366,333,spaceship with white house shape in center,1787607203824,1787607218231,14.407,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,17,279_25.png,D8,familiar_top_novel_bottom,279,25,spider with 4 legs,1787607218232,1787607228783,10.551,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,18,138_448.png,A5,familiar_top_novel_bottom,138,448,abstract shape with small diamond on top,1787607228784,1787607248303,19.519,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,pretest,19,162_66.png,H4,novel_top_familiar_bottom,162,66,two open boxes on top of eachother,1787607248304,1787607269310,21.006,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,0,20_63.png,D8,familiar_top_novel_bottom,20,63,Image looking to the left,1787606858228,1787606866352,8.124,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,1,411_314.png,E1,novel_top_familiar_bottom,411,314,Focus on the arrow to the right,1787606866356,1787606883257,16.901,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,2,313_396.png,I9,entirely_held_out,313,396,Fork falling off a cliff,1787606883260,1787606895561,12.301,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,3,202_24.png,C3,novel_combination,202,24,Zig zag left side with a right side help,1787606895564,1787606921121,25.557,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,4,261_161.png,L12,entirely_held_out,261,161,Person leaning on a wall on the left,1787606921124,1787606932719,11.595,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,5,20_464.png,D4,novel_combination,20,464,Imverted stop sign pushing right,1787606932722,1787606945701,12.979,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,6,467_218.png,K11,entirely_held_out,467,218,Image going down off a square,1787606945704,1787606967453,21.749,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,7,348_441.png,B2,novel_combination,348,441,Dragon touching a sideways traigle,1787606967456,1787606986913,19.457,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,8,202_76.png,C7,familiar_top_novel_bottom,202,76,Diamond in the middle of two shapes,1787606986916,1787607000255,13.339,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,9,66_314.png,A1,novel_combination,66,314,Left looking pac man,1787607000258,1787607018993,18.735,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,10,392_464.png,H4,novel_top_familiar_bottom,392,464,Mouse looking to the right,1787607023684,1787607038471,14.787,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,11,33_60.png,J10,entirely_held_out,33,60,NFL team logo - houston texans,1787607038474,1787607050853,12.379,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,12,348_24.png,B3,trained_distribution,348,24,Focus on square in the middle,1787607050856,1787607065041,14.185,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,13,250_441.png,F2,novel_top_familiar_bottom,250,441,Hippo touching a triangle,1787607065043,1787607078475,13.432,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,14,66_138.png,A5,familiar_top_novel_bottom,66,138,Diamond touching a mad hatter,1787607078478,1787607095377,16.899,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,15,202_464.png,C4,trained_distribution,202,464,Sideways machine in a cartoon,1787607095380,1787607111559,16.179,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,16,20_314.png,D1,trained_distribution,20,314,Sideways pac man,1787607111562,1787607117561,5.999,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,17,72_24.png,G3,novel_top_familiar_bottom,72,24,Focus on square in the middle,1787607117564,1787607128381,10.817,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,18,348_130.png,B6,familiar_top_novel_bottom,348,130,Downed dragon,1787607128384,1787607138765,10.381,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,pretest,19,66_441.png,A2,trained_distribution,66,441,Hippo touching a sideways triangle,1787607138768,1787607149465,10.697,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,0,150_24.png,I9,entirely_held_out,150,24,2 pentagons on the bottom shaped as legs with an empty rectangle in the middle. 3 rectangle prong out of a triangle at the top.,1787606402312,1787606441582,39.27,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,1,366_339.png,B2,novel_combination,366,339,A rectangle at the bottom with an empty triangle cut out of it. A diamond is overlayed on the rectangle with an empty pentagon in the middle.,1787606441584,1787606481744,40.16,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,2,162_66.png,H4,novel_top_familiar_bottom,162,66,A pentagon on the bottom with a extremely wide triangle overlayed. A smaller version of the same right above it. rectangle over that,1787606481746,1787606526748,45.002,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,3,279_244.png,D1,trained_distribution,279,244,"sideways triangle pointing left on the bottom. A diamond to the right of it. a rectangle above that. and above the rectangle, 3/4 of a hexgaon with half a trignle cut out in the middle.",1787606526748,1787606571750,45.002,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,4,422_405.png,C3,novel_combination,422,405,on the bottom is what look like stairs. and there is a house shaped object in the middle. It is a square with a diagnal rectangle cut into the middle,1787606571751,1787606616751,45,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,5,239_32.png,K11,entirely_held_out,239,32,2 diamonds right above each other at the bottom. A rectangle right above and a larger trapezoid above that. and then a pentagon on top of that,1787606616752,1787606661766,45.014,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,6,138_339.png,A2,trained_distribution,138,339,A square with a triangle cut out of the bottom-right. a square to the top lefy. and a diamond at the top.,1787606661767,1787606699625,37.858,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,7,444_1.png,L12,entirely_held_out,444,1,a large rectangle at the bottom. a square on top of it on the left. a trapezoid on top of that square.,1787606699626,1787606734676,35.05,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,8,279_25.png,D8,familiar_top_novel_bottom,279,25,a diamond with half a triangle cut out of it at the top. a table below it with a diamond-ish shape cut out.,1787606734677,1787606779689,45.012,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,9,260_405.png,G3,novel_top_familiar_bottom,260,405,stairs leading to a trapezoid. two horns shaped as triangles coming out of it,1787606852519,1787606881767,29.248,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,10,366_333.png,B6,familiar_top_novel_bottom,366,333,Pentagon with the bottom cut out and a triangle jutting out. a pentagon cut out of the middle. 2 prongs on the bottom edges.,1787606881769,1787606925612,43.843,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,11,138_244.png,A1,novel_combination,138,244,a triangle on the bottom faced left. a diamond to the right of it. aobve is a square with a triangle overlayed. above that is a square overlayed. above that is a diamond,1787606925614,1787606970371,44.757,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,12,422_364.png,C7,familiar_top_novel_bottom,422,364,"rectangles shaped in a ""W"". above that is a house looking shape. A square with a trapezoid cut out in the middle. bove that is a triangle. above that a square",1787606970372,1787607015373,45.001,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,13,279_66.png,D4,novel_combination,279,66,an upside down pentagon at the bottom. above is a wide upside down triangle. above that is the shape of a diamond gem with a triangle cut out of the top.,1787607025250,1787607070253,45.003,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,14,401_126.png,J10,entirely_held_out,401,126,a triangle at the bottom. a square above that. a pentagon with a triangle cut out of it in the middle. a diamond sideways above that.,1787607070254,1787607113093,42.839,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,15,366_405.png,B3,trained_distribution,366,405,a triangle with the top half of a pentagon cut out of the middle. and on the bottom a shape that looks like stairs.,1787607113095,1787607144718,31.623,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,16,138_448.png,A5,familiar_top_novel_bottom,138,448,"a sideways diamond on top, below is a square, below that is a pentagon and triangle overlayed. below that is a square and then a trapezoid and another smaller trapezoid on the end of it",1787607144720,1787607188710,43.99,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,17,120_339.png,F2,novel_top_familiar_bottom,120,339,"A diamond with a ""W"" cut out of the top of it and a small trignel cut out of the bottom of it. below that a trapezoid. below that a square with a cut o",1787607188711,1787607233722,45.011,TRUE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,18,422_66.png,C4,trained_distribution,422,66,en upside down pentagon at the bottom. an upside down triangle overlayed on top of that. a house looking square with a trapezoid cut out in the middle. a triangle and square on top,1787607233724,1787607276265,42.541,FALSE
01M0TT58DDT9R157623ZTF64RQ,01M0TSZGKE32G3R2H2EPQFBQNN,comp-between,0,0,pretest,19,452_244.png,E1,novel_top_familiar_bottom,452,244,"a triangle facing left on the bottom. a sideways diamond on the right of that. a rectangle on top of that and what looks like a wide ""W"" shaped with rectangels and square",1787607276266,1787607321268,45.002,TRUE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,0,313_396.png,I9,entirely_held_out,313,396,N with spikes,1787606959148,1787606978024,18.876,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,1,66_441.png,A2,trained_distribution,66,441,Fishlike,1787606978049,1787606987603,9.554,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,2,202_24.png,C3,novel_combination,202,24,box in a box,1787606987607,1787607007190,19.583,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,3,411_314.png,E1,novel_top_familiar_bottom,411,314,spikey arrow,1787607007194,1787607016122,8.928,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,4,33_60.png,J10,entirely_held_out,33,60,large arrowhead skinny body,1787607022446,1787607040744,18.298,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,5,20_464.png,D4,novel_combination,20,464,stopsign arrow,1787607040778,1787607047993,7.215,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,6,66_138.png,A5,familiar_top_novel_bottom,66,138,large fishlike shape,1787607047998,1787607059025,11.027,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,7,202_76.png,C7,familiar_top_novel_bottom,202,76,W stuck together From the botom,1787607059034,1787607090496,31.462,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,8,348_24.png,B3,trained_distribution,348,24,pacman face left side,1787607090502,1787607117781,27.279,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,9,250_441.png,F2,novel_top_familiar_bottom,250,441,hammerhead tiny tail,1787607117786,1787607142951,25.165,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,10,392_464.png,H4,novel_top_familiar_bottom,392,464,spined fishlike shape,1787607142957,1787607158079,15.122,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,11,261_161.png,L12,entirely_held_out,261,161,a man holding a box/sign,1787607158083,1787607170228,12.145,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,12,20_314.png,D1,trained_distribution,20,314,face of a chicken,1787607170232,1787607185518,15.286,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,13,72_24.png,G3,novel_top_familiar_bottom,72,24,key,1787607185522,1787607191781,6.259,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,14,348_441.png,B2,novel_combination,348,441,curled swordfish,1787607191805,1787607220963,29.158,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,15,202_464.png,C4,trained_distribution,202,464,sword hilt,1787607220985,1787607229491,8.506,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,16,467_218.png,K11,entirely_held_out,467,218,3 boxes and one small diamond on the left,1787607229510,1787607252032,22.522,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,17,66_314.png,A1,novel_combination,66,314,fishhead,1787607252037,1787607275019,22.982,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,18,20_63.png,D8,familiar_top_novel_bottom,20,63,diamond,1787607275024,1787607283409,8.385,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,pretest,19,348_130.png,B6,familiar_top_novel_bottom,348,130,upside down V,1787607283413,1787607296642,13.229,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,0,279_66.png,D4,trained_distribution,279,66,this is the top of a rabbit coming out of a hat,1787606417398,1787606432718,15.32,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,1,444_1.png,L12,entirely_held_out,444,1,this looks like a podium on the left of some sloped ground,1787606432721,1787606449694,16.973,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,2,366_339.png,B2,trained_distribution,366,339,looks like the side of a house,1787606449696,1787606459989,10.293,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,3,422_405.png,C3,trained_distribution,422,405,this looks like a person with a pizza hut head running left,1787606459992,1787606477398,17.406,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,4,138_244.png,A1,trained_distribution,138,244,looks like a farmhouse with a triangle and diamond in front,1787606477400,1787606495510,18.11,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,5,401_126.png,J10,entirely_held_out,401,126,a big arrow up with a white triangle in the middle then a small triangle at bottom and diamond up top,1787606495512,1787606520590,25.078,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,6,150_24.png,I9,entirely_held_out,150,24,this looks like a mask with 3 antannae,1787606520592,1787606531886,11.294,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,pretest,7,239_32.png,K11,entirely_held_out,239,32,this looks like a modern art sculpture,1787606531888,1787606542678,10.79,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,0,33_60.png,J10,entirely_held_out,33,60,a dog where the left side is normal and the face is a right facing trinagle,1787607412877,1787607457879,45.002,TRUE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,1,202_24.png,C3,novel_combination,202,24,a backwards capital D,1787607457879,1787607476741,18.862,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,2,66_441.png,A2,trained_distribution,66,441,a fish facing right,1787607476742,1787607484148,7.406,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,3,411_314.png,E1,novel_top_familiar_bottom,411,314,"a 3 pronged weapon, 2 facing left, 1 right",1787607484149,1787607502368,18.219,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,4,20_464.png,D4,novel_combination,20,464,a sideways tree has been tilted 90 degrees to the right,1787607502368,1787607533467,31.099,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,5,313_396.png,I9,entirely_held_out,313,396,a fish where the bottom right side has 3 sharp spikes facing right,1787607533468,1787607557629,24.161,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,6,202_76.png,C7,familiar_top_novel_bottom,202,76,the left side is 2 M's opposite eachother and to the right of them is a pillar,1787607557630,1787607584388,26.758,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,7,250_441.png,F2,novel_top_familiar_bottom,250,441,a flag where the pole is on the right and the flag on the left,1787607584389,1787607602047,17.658,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,8,348_24.png,B3,trained_distribution,348,24,a backwards 3 on the left with a log leaning on it from the right,1787607602048,1787607625198,23.15,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,9,20_63.png,D8,familiar_top_novel_bottom,20,63,a penguin face where the beak is facing left,1787607625199,1787607642061,16.862,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,10,392_464.png,H4,novel_top_familiar_bottom,392,464,a tree rotated 90 degrees clockwise with a little box on top of the tree,1787607642061,1787607668345,26.284,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,pretest,11,66_314.png,A1,novel_combination,66,314,a fish facing right with two prongs as its tail,1787607668345,1787607681602,13.257,FALSE
