roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1G2KBQ8TDTEEPC802PT7PVV,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,62,65,3,/tangrams/2_16.png,/tangrams/2_16.png,15,62,"[""/tangrams/2_17.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png""]"
01J1G3CMWMFKYE2MC9E5GHC8TV,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,36,65,2,/tangrams/3_17.png,/tangrams/3_17.png,5,36,"[""/tangrams/0_16.png"",""/tangrams/2_18.png"",""/tangrams/1_19.png"",""/tangrams/3_17.png""]"
01J1G2JBS2FR14G92DCXQMX0T8,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,26,65,1,/tangrams/1_19.png,/tangrams/1_19.png,11,26,"[""/tangrams/2_19.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]"
01J1G2KBPJVTJYS1GVG7JD37VA,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,38,65,2,/tangrams/1_18.png,/tangrams/1_18.png,7,38,"[""/tangrams/1_18.png"",""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/1_19.png""]"
01J1G3CMVTY964XVHASNMX82KB,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,43,65,2,/tangrams/3_19.png,/tangrams/3_19.png,12,43,"[""/tangrams/2_17.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_18.png""]"
01J1G2W2D1TE96GMP9S3RSM5K9,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,54,65,3,/tangrams/5_21.png,/tangrams/5_21.png,7,54,"[""/tangrams/5_21.png"",""/tangrams/4_20.png"",""/tangrams/9_25.png"",""/tangrams/3_19.png""]"
01J1G2YX5B9MDZCFJPV2FD7CFQ,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,28,65,1,/tangrams/9_25.png,/tangrams/9_25.png,13,28,"[""/tangrams/9_25.png"",""/tangrams/4_20.png"",""/tangrams/12_28.png"",""/tangrams/14_30.png""]"
01J1G2YX7A634W3527YD43WV33,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,47,65,2,/tangrams/1_17.png,/tangrams/1_17.png,16,47,"[""/tangrams/1_17.png"",""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/15_31.png""]"
01J1G3EE108PVHY6TRH237YDJ9,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,30,65,1,/tangrams/1_17.png,/tangrams/1_17.png,15,30,"[""/tangrams/1_17.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/2_16.png""]"
01J1G2KBND2MK80WEBDJBGABZS,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,57,65,3,/tangrams/0_17.png,/tangrams/0_17.png,10,57,"[""/tangrams/0_18.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png"",""/tangrams/2_18.png""]"
01J1G2YX5SYG37M0CFSJNQPKCR,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,33,65,2,/tangrams/7_23.png,/tangrams/7_23.png,2,33,"[""/tangrams/15_31.png"",""/tangrams/7_23.png"",""/tangrams/5_21.png"",""/tangrams/14_30.png""]"
01J1G3EE1F6NFBV0PHXVN37TTE,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,31,65,1,/tangrams/3_19.png,/tangrams/3_19.png,16,31,"[""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_16.png""]"
01J1G2JBRQN7JTT1ES9ZWPN2J3,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,6,65,0,/tangrams/0_19.png,/tangrams/0_19.png,7,6,"[""/tangrams/0_18.png"",""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png""]"
01J1G2YX69RTS2J9TCH0A4DQBG,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,37,65,2,/tangrams/3_19.png,/tangrams/3_19.png,6,37,"[""/tangrams/7_23.png"",""/tangrams/13_29.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png""]"
01J1G2JBRVZQMFP25GY75P6DD8,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,13,65,0,/tangrams/2_17.png,/tangrams/2_17.png,14,13,"[""/tangrams/0_17.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/2_18.png""]"
01J1G2KBP0SDWDP62TWBC6MK89,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,21,65,1,/tangrams/3_18.png,/tangrams/3_18.png,6,21,"[""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png""]"
01J1G3EDT80JWX0C57YCRSEXY1,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,5,65,0,/tangrams/0_18.png,/tangrams/0_18.png,6,5,"[""/tangrams/3_19.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/1_16.png""]"
01J1G2W2A71SQ7WAH1FNXBWA0E,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,14,65,0,/tangrams/6_22.png,/tangrams/6_22.png,15,14,"[""/tangrams/13_29.png"",""/tangrams/6_22.png"",""/tangrams/1_17.png"",""/tangrams/5_21.png""]"
01J1G2J4TS14KV08NB7ZT0HX1Z,FALSE,01J1G1WHT4GZEZV213005AZ1MM,43,65,2,NA,/tangrams/3_19.png,12,43,"[""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png""]"
01J1G2J4V41GJ4PRGGKJFBCM06,NA,01J1G1WHT4GZEZV213005AZ1MM,59,65,3,NA,/tangrams/3_16.png,12,59,"[""/tangrams/1_19.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png""]"
01J1G2KBNM6SRNA1369D8QTA4C,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,10,65,0,/tangrams/1_19.png,/tangrams/1_19.png,11,10,"[""/tangrams/1_19.png"",""/tangrams/3_16.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png""]"
01J1G2W29R5CTJ4GE8B7YZJ7Z1,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,3,65,0,/tangrams/4_20.png,/tangrams/4_20.png,4,3,"[""/tangrams/4_20.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png"",""/tangrams/12_28.png""]"
01J1G2JBS6KQT006B4Y1YG9S7P,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,31,65,1,/tangrams/0_18.png,/tangrams/0_18.png,16,31,"[""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/0_16.png"",""/tangrams/2_18.png""]"
01J1G2JBT056DNT2FTGBGS3WVE,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,60,65,3,/tangrams/3_18.png,/tangrams/3_18.png,13,60,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png""]"
01J1G2W2C7MP41WMD9DVVTJE5P,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,39,65,2,/tangrams/3_19.png,/tangrams/3_19.png,8,39,"[""/tangrams/15_31.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png"",""/tangrams/10_26.png""]"
01J1G2YX5NB8V5SB4BEPGGX4X1,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,31,65,1,/tangrams/0_16.png,/tangrams/0_16.png,16,31,"[""/tangrams/0_16.png"",""/tangrams/13_29.png"",""/tangrams/1_17.png"",""/tangrams/10_26.png""]"
01J1G2J4V3BVKJHPQBB1NRF4FE,NA,01J1G1WHT4GZEZV213005AZ1MM,52,65,3,NA,/tangrams/3_19.png,5,52,"[""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/3_19.png"",""/tangrams/2_16.png""]"
01J1G2W2CB4G85EW91H6QTA68J,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,41,65,2,/tangrams/9_25.png,/tangrams/9_25.png,10,41,"[""/tangrams/11_27.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/7_23.png""]"
01J1G3CMVCD3CJDD9A97XF2FQK,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,53,65,3,/tangrams/0_19.png,/tangrams/0_19.png,6,53,"[""/tangrams/0_19.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png""]"
01J1G3CMY06R0N6396NKEJ093Y,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,29,65,1,/tangrams/3_16.png,/tangrams/3_16.png,14,29,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G2J4TECBCDPG5WDZPZ943S,FALSE,01J1G1WHT4GZEZV213005AZ1MM,20,65,1,NA,/tangrams/2_17.png,5,20,"[""/tangrams/2_17.png"",""/tangrams/1_16.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png""]"
01J1G2JBRMR6T2T12RJNG3MEJV,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,7,65,0,/tangrams/1_19.png,/tangrams/1_19.png,8,7,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/0_19.png"",""/tangrams/0_16.png""]"
01J1G2JBRZPZ423W1EH36Q2ZGZ,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,24,65,1,/tangrams/0_19.png,/tangrams/0_19.png,9,24,"[""/tangrams/0_16.png"",""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/0_19.png""]"
01J1G2JBS9SCEPX8JN17WSMYKG,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,35,65,2,/tangrams/2_19.png,/tangrams/2_19.png,4,35,"[""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/2_17.png"",""/tangrams/1_19.png""]"
01J1G3EE5JNR87T4GH206WAF0W,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,44,65,2,/tangrams/0_19.png,/tangrams/0_19.png,13,44,"[""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]"
01J1G2YX31XTWZY7ERSW15VHAX,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,4,65,0,/tangrams/0_16.png,/tangrams/0_16.png,5,4,"[""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/6_22.png"",""/tangrams/15_31.png""]"
01J1G2YX3NM6WBEB1W0VHJPQF3,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,14,65,0,/tangrams/15_31.png,/tangrams/15_31.png,15,14,"[""/tangrams/15_31.png"",""/tangrams/4_20.png"",""/tangrams/0_16.png"",""/tangrams/13_29.png""]"
01J1G2YX8DZRCXTMJJ7QKKXHPP,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,54,65,3,/tangrams/13_29.png,/tangrams/13_29.png,7,54,"[""/tangrams/14_30.png"",""/tangrams/9_25.png"",""/tangrams/13_29.png"",""/tangrams/4_20.png""]"
01J1G3CMSJ3V7D2ASKG0EMJM25,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,34,65,2,/tangrams/2_16.png,/tangrams/2_16.png,3,34,"[""/tangrams/2_16.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png"",""/tangrams/1_18.png""]"
01J1G2KBQCT5Z28CX2W5MBHPJ3,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,56,65,3,/tangrams/0_19.png,/tangrams/0_19.png,9,56,"[""/tangrams/0_16.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/1_19.png""]"
01J1G2YX5JF9YCG7S3KFTVSXCZ,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,29,65,1,/tangrams/10_26.png,/tangrams/10_26.png,14,29,"[""/tangrams/7_23.png"",""/tangrams/10_26.png"",""/tangrams/3_19.png"",""/tangrams/4_20.png""]"
01J1G3CMR1GEJVN400H2VVQVH7,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,3,65,0,/tangrams/2_19.png,/tangrams/2_19.png,4,3,"[""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png""]"
01J1G3EE7A6X8G39YPVS4JVZNZ,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,54,65,3,/tangrams/2_19.png,/tangrams/2_19.png,7,54,"[""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png""]"
01J1G2W2ANP50VGZ3J3SDFKZ1Z,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,24,65,1,/tangrams/4_20.png,/tangrams/4_20.png,9,24,"[""/tangrams/4_20.png"",""/tangrams/0_16.png"",""/tangrams/9_25.png"",""/tangrams/12_28.png""]"
01J1G3CMQQMXQ4YM1WWCXMS9YF,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,0,65,0,/tangrams/3_17.png,/tangrams/3_17.png,1,0,"[""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png""]"
01J1G3CMZ5N4PE9BRP4YTA2JC3,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,18,65,1,/tangrams/2_16.png,/tangrams/2_16.png,3,18,"[""/tangrams/2_16.png"",""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/1_17.png""]"
01J1G2J4ST1D1RZCM8MMWTD0BK,FALSE,01J1G1WHT4GZEZV213005AZ1MM,16,65,1,NA,/tangrams/2_19.png,1,16,"[""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png""]"
01J1G2J4ST1D1RZCM8N55ZKNJB,FALSE,01J1G1WHT4GZEZV213005AZ1MM,18,65,1,NA,/tangrams/0_18.png,3,18,"[""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G2J4V91R2P8GGNZV1NE0G5,NA,01J1G1WHT4GZEZV213005AZ1MM,60,65,3,NA,/tangrams/0_17.png,13,60,"[""/tangrams/0_17.png"",""/tangrams/1_19.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png""]"
01J1G2KBP6NY024H4M04EB3J79,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,3,65,0,/tangrams/0_17.png,/tangrams/0_17.png,4,3,"[""/tangrams/2_17.png"",""/tangrams/2_16.png"",""/tangrams/0_16.png"",""/tangrams/0_17.png""]"
01J1G2J4TTR273RMA0JP62QN3M,NA,01J1G1WHT4GZEZV213005AZ1MM,49,65,3,NA,/tangrams/2_19.png,2,49,"[""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/1_18.png""]"
01J1G2JBT5CCFYM90R17Y80R6A,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,63,65,3,/tangrams/0_17.png,/tangrams/0_17.png,16,63,"[""/tangrams/0_18.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png"",""/tangrams/1_17.png""]"
01J1G2JBT6HAXYHJ3E18F9JMFQ,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,39,65,2,/tangrams/2_17.png,/tangrams/2_17.png,8,39,"[""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png""]"
01J1G2YX4M31997181XV3F1KYK,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,23,65,1,/tangrams/1_17.png,/tangrams/1_17.png,8,23,"[""/tangrams/2_18.png"",""/tangrams/8_24.png"",""/tangrams/7_23.png"",""/tangrams/1_17.png""]"
01J1G2JBT2XQKK4ZMXECPPR6K9,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,62,65,3,/tangrams/3_19.png,/tangrams/3_19.png,15,62,"[""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png"",""/tangrams/2_19.png""]"
01J1G2KBNTPCN81D1KK99VMXRP,FALSE,01J1G2BFP1PWCGVSRMBF7V50Z5,13,65,0,/tangrams/3_18.png,/tangrams/3_17.png,14,13,"[""/tangrams/2_18.png"",""/tangrams/3_18.png"",""/tangrams/2_17.png"",""/tangrams/3_17.png""]"
01J1G2W2AD572T4ZCB0T91XR3J,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,18,65,1,/tangrams/8_24.png,/tangrams/8_24.png,3,18,"[""/tangrams/13_29.png"",""/tangrams/8_24.png"",""/tangrams/2_18.png"",""/tangrams/14_30.png""]"
01J1G2W2DAZDYB1WJB10FWC7TK,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,59,65,3,/tangrams/10_26.png,/tangrams/10_26.png,12,59,"[""/tangrams/8_24.png"",""/tangrams/10_26.png"",""/tangrams/1_17.png"",""/tangrams/4_20.png""]"
01J1G2J4SWERT7VZZGGG9VW48H,FALSE,01J1G1WHT4GZEZV213005AZ1MM,23,65,1,NA,/tangrams/0_16.png,8,23,"[""/tangrams/3_18.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png"",""/tangrams/0_16.png""]"
01J1G3EDTYDTA1VXQ507HWQJEJ,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,8,65,0,/tangrams/1_16.png,/tangrams/1_16.png,9,8,"[""/tangrams/3_18.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png"",""/tangrams/0_19.png""]"
01J1G2W2AKXJDCRE4K6AGNTPKK,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,22,65,1,/tangrams/9_25.png,/tangrams/9_25.png,7,22,"[""/tangrams/8_24.png"",""/tangrams/9_25.png"",""/tangrams/12_28.png"",""/tangrams/14_30.png""]"
01J1G2JBRPZMPDRRYV8GVJTV6D,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,5,65,0,/tangrams/3_18.png,/tangrams/3_18.png,6,5,"[""/tangrams/1_18.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png""]"
01J1G2YX9P6NZZ9NZ1JV07N6J3,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,63,65,3,/tangrams/14_30.png,/tangrams/14_30.png,16,63,"[""/tangrams/13_29.png"",""/tangrams/8_24.png"",""/tangrams/14_30.png"",""/tangrams/9_25.png""]"
01J1G3CMXWDAFE58CP95TJNBB7,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,16,65,1,/tangrams/1_17.png,/tangrams/1_17.png,1,16,"[""/tangrams/0_19.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png"",""/tangrams/3_18.png""]"
01J1G3CMTSSWK82XB9AAANZED8,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,50,65,3,/tangrams/3_16.png,/tangrams/3_16.png,3,50,"[""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/2_19.png"",""/tangrams/1_17.png""]"
01J1G2J4TJ4HE598X4RXTBJY2H,FALSE,01J1G1WHT4GZEZV213005AZ1MM,33,65,2,NA,/tangrams/1_19.png,2,33,"[""/tangrams/0_17.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G2JBRRN2QSY1DX0NANFN38,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,11,65,0,/tangrams/1_17.png,/tangrams/1_17.png,12,11,"[""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/3_17.png""]"
01J1G2JBSYNHR46P7HVT4WFAGB,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,56,65,3,/tangrams/2_16.png,/tangrams/2_16.png,9,56,"[""/tangrams/2_18.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/3_16.png""]"
01J1G2KBPMEGP0ANY5TZSYWE5H,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,41,65,2,/tangrams/2_16.png,/tangrams/2_16.png,10,41,"[""/tangrams/0_16.png"",""/tangrams/2_16.png"",""/tangrams/2_18.png"",""/tangrams/0_18.png""]"
01J1G2KBQF0B7PTEHXBFFZ1FD6,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,37,65,2,/tangrams/0_17.png,/tangrams/0_17.png,6,37,"[""/tangrams/0_19.png"",""/tangrams/2_17.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png""]"
01J1G2J4TGKK62CPP20QDCHKDY,FALSE,01J1G1WHT4GZEZV213005AZ1MM,30,65,1,NA,/tangrams/3_17.png,15,30,"[""/tangrams/2_19.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png""]"
01J1G2JBSA21HA4T4HS8R8Z8YT,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,33,65,2,/tangrams/2_18.png,/tangrams/2_18.png,2,33,"[""/tangrams/2_18.png"",""/tangrams/3_18.png"",""/tangrams/3_19.png"",""/tangrams/2_19.png""]"
01J1G2W2AQF4H345WPZSHMWY4G,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,21,65,1,/tangrams/10_26.png,/tangrams/10_26.png,6,21,"[""/tangrams/10_26.png"",""/tangrams/12_28.png"",""/tangrams/13_29.png"",""/tangrams/5_21.png""]"
01J1G2JBSVTF5AM75J99WW5PGX,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,53,65,3,/tangrams/0_16.png,/tangrams/0_16.png,6,53,"[""/tangrams/1_17.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]"
01J1G2JBSX4DK891Q99KAHE8BS,TRUE,01J1G1WHT9T93BKEMYX1GA4C93,49,65,3,/tangrams/1_19.png,/tangrams/1_19.png,2,49,"[""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png""]"
01J1G2KBN87KZ7F44AEA3NA56Q,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,1,65,0,/tangrams/3_16.png,/tangrams/3_16.png,2,1,"[""/tangrams/1_18.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/3_18.png""]"
01J1G2W29PZP5XZHYY2TQ09FKW,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,4,65,0,/tangrams/11_27.png,/tangrams/11_27.png,5,4,"[""/tangrams/1_17.png"",""/tangrams/8_24.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png""]"
01J1G3CMX7C4CPX45ZYT9CKE8C,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,24,65,1,/tangrams/1_19.png,/tangrams/1_19.png,9,24,"[""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png""]"
01J1G2KBQBZK1BS2SXYSVC1P96,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,61,65,3,/tangrams/1_16.png,/tangrams/1_16.png,14,61,"[""/tangrams/3_18.png"",""/tangrams/3_16.png"",""/tangrams/1_18.png"",""/tangrams/1_16.png""]"
01J1G2W2B0N5VA2ZJ3HFEKG0A0,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,27,65,1,/tangrams/3_19.png,/tangrams/3_19.png,12,27,"[""/tangrams/6_22.png"",""/tangrams/3_19.png"",""/tangrams/13_29.png"",""/tangrams/4_20.png""]"
01J1G2W2DEQ7500TPWZZFSMEH3,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,62,65,3,/tangrams/15_31.png,/tangrams/15_31.png,15,62,"[""/tangrams/6_22.png"",""/tangrams/9_25.png"",""/tangrams/15_31.png"",""/tangrams/10_26.png""]"
01J1G2YX6YH8TAYP2N0J44P8QE,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,44,65,2,/tangrams/2_18.png,/tangrams/2_18.png,13,44,"[""/tangrams/10_26.png"",""/tangrams/5_21.png"",""/tangrams/6_22.png"",""/tangrams/2_18.png""]"
01J1G2W2CP9JPJBPBMSZNQF8ZW,TRUE,01J1G1WHTAFKTGHBG3KKSCJSTE,47,65,2,/tangrams/11_27.png,/tangrams/11_27.png,16,47,"[""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/10_26.png"",""/tangrams/11_27.png""]"
01J1G2YX2XHB0EYFHP1FB4BD9R,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,5,65,0,/tangrams/6_22.png,/tangrams/6_22.png,6,5,"[""/tangrams/15_31.png"",""/tangrams/6_22.png"",""/tangrams/7_23.png"",""/tangrams/9_25.png""]"
01J1G3CMZQJ3EHJ85Q4410VCN4,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,38,65,2,/tangrams/1_17.png,/tangrams/1_17.png,7,38,"[""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/1_17.png"",""/tangrams/2_19.png""]"
01J1G3EE4JMJQKDCF8XSJT51ZW,TRUE,01J1G2YKN01DFX61RSJD6JCCFB,43,65,2,/tangrams/3_16.png,/tangrams/3_16.png,12,43,"[""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png""]"
01J1G3CMRWD6EPBEZ8SFHNCW8E,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,2,65,0,/tangrams/1_19.png,/tangrams/1_19.png,3,2,"[""/tangrams/0_16.png"",""/tangrams/1_19.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png""]"
01J1G3CMVGW1SY9MDDGYQH292D,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,44,65,2,/tangrams/1_18.png,/tangrams/1_18.png,13,44,"[""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/0_17.png""]"
01J1G3CN0AT2GSQ8FCKRCN2SXN,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,10,65,0,/tangrams/1_18.png,/tangrams/1_18.png,11,10,"[""/tangrams/1_18.png"",""/tangrams/0_17.png"",""/tangrams/2_16.png"",""/tangrams/3_19.png""]"
01J1G2J4TQW0FDESB1P18B3Y25,FALSE,01J1G1WHT4GZEZV213005AZ1MM,40,65,2,NA,/tangrams/3_18.png,9,40,"[""/tangrams/2_17.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/3_18.png""]"
01J1G2KBNJ99QMEC8070PKC9GR,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,7,65,0,/tangrams/0_19.png,/tangrams/0_19.png,8,7,"[""/tangrams/2_18.png"",""/tangrams/2_19.png"",""/tangrams/0_19.png"",""/tangrams/0_18.png""]"
01J1G2KBNYYKF716Z0W4A50NQK,TRUE,01J1G2BFP1PWCGVSRMBF7V50Z5,17,65,1,/tangrams/0_17.png,/tangrams/0_17.png,2,17,"[""/tangrams/0_17.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/3_16.png""]"
01J1G3CMY4V9ECWCE8VDW2E7QD,TRUE,01J1G2BFNZX85J152SRG2XMJ7M,23,65,1,/tangrams/2_18.png,/tangrams/2_18.png,8,23,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1G2YX63X07NZBNWQTKJZCKF,TRUE,01J1G2BFP2D4J7V9H0V3XJEAHQ,35,65,2,/tangrams/13_29.png,/tangrams/13_29.png,4,35,"[""/tangrams/1_17.png"",""/tangrams/13_29.png"",""/tangrams/15_31.png"",""/tangrams/14_30.png""]"
